WRTTIME_IDTFR_ID,CLS_NM,ITM_NM,DTA_VAL,WRTTIME_DESC
202439,나주시,지수,93.2257738071945,2024-09-23
202440,나주시,지수,93.2280710990381,2024-09-30
202415,광양시,지수,90.6421148842953,2024-04-08
202416,광양시,지수,90.6432745419058,2024-04-15
202417,광양시,지수,90.6446169309282,2024-04-22
202418,광양시,지수,90.6147461971879,2024-04-29
202419,광양시,지수,90.5933969583796,2024-05-06
202420,광양시,지수,90.5599780438313,2024-05-13
202421,광양시,지수,90.5271854143047,2024-05-20
202422,광양시,지수,90.5141217306294,2024-05-27
202423,광양시,지수,90.5053321384457,2024-06-03
202424,광양시,지수,90.4577193514833,2024-06-10
202425,광양시,지수,90.3972421620555,2024-06-17
202426,광양시,지수,90.3151417404074,2024-06-24
202427,광양시,지수,90.2177013103778,2024-07-01
202428,광양시,지수,90.1362803890345,2024-07-08
202429,광양시,지수,90.0931814562126,2024-07-15
202430,광양시,지수,90.0562497709539,2024-07-22
202431,광양시,지수,90.00462,2024-07-29
202432,광양시,지수,89.93273836284419,2024-08-05
202433,광양시,지수,89.8946,2024-08-12
202434,광양시,지수,89.80353091940201,2024-08-19
202435,광양시,지수,89.6744589072098,2024-08-26
202436,광양시,지수,89.6244547838755,2024-09-02
202437,광양시,지수,89.5240227163152,2024-09-09
202438,광양시,지수,89.49395567,2024-09-16
202439,광양시,지수,89.4568194004573,2024-09-23
202440,광양시,지수,89.4163869457028,2024-09-30
202415,광양시,지수,90.6421148842953,2024-04-08
202416,광양시,지수,90.6432745419058,2024-04-15
202417,광양시,지수,90.6446169309282,2024-04-22
202418,광양시,지수,90.6147461971879,2024-04-29
202419,광양시,지수,90.5933969583796,2024-05-06
202420,광양시,지수,90.5599780438313,2024-05-13
202421,광양시,지수,90.5271854143047,2024-05-20
202422,광양시,지수,90.5141217306294,2024-05-27
202423,광양시,지수,90.5053321384457,2024-06-03
202424,광양시,지수,90.4577193514833,2024-06-10
202425,광양시,지수,90.3972421620555,2024-06-17
202426,광양시,지수,90.3151417404074,2024-06-24
202427,광양시,지수,90.2177013103778,2024-07-01
202428,광양시,지수,90.1362803890345,2024-07-08
202429,광양시,지수,90.0931814562126,2024-07-15
202430,광양시,지수,90.0562497709539,2024-07-22
202431,광양시,지수,90.00462,2024-07-29
202432,광양시,지수,89.93273836284419,2024-08-05
202433,광양시,지수,89.8946,2024-08-12
202434,광양시,지수,89.80353091940201,2024-08-19
202435,광양시,지수,89.6744589072098,2024-08-26
202436,광양시,지수,89.6244547838755,2024-09-02
202437,광양시,지수,89.5240227163152,2024-09-09
202438,광양시,지수,89.49395567,2024-09-16
202439,광양시,지수,89.4568194004573,2024-09-23
202440,광양시,지수,89.4163869457028,2024-09-30
202415,경북,지수,97.7023684387259,2024-04-08
202416,경북,지수,97.6558395867263,2024-04-15
202417,경북,지수,97.6227477836145,2024-04-22
202418,경북,지수,97.5915340025674,2024-04-29
202419,경북,지수,97.5338367975239,2024-05-06
202420,경북,지수,97.4704777089224,2024-05-13
202421,경북,지수,97.4401386666489,2024-05-20
202422,경북,지수,97.4104135090834,2024-05-27
202423,경북,지수,97.3482429496651,2024-06-03
202424,경북,지수,97.2700626499095,2024-06-10
202425,경북,지수,97.2213625241793,2024-06-17
202426,경북,지수,97.1684342755001,2024-06-24
202427,경북,지수,97.1467405270864,2024-07-01
202428,경북,지수,97.0791425464982,2024-07-08
202429,경북,지수,97.0281270793408,2024-07-15
202430,경북,지수,96.9914789695609,2024-07-22
202431,경북,지수,96.9817,2024-07-29
202432,경북,지수,96.92994579818918,2024-08-05
202433,경북,지수,96.913345,2024-08-12
202434,경북,지수,96.86731779046627,2024-08-19
202435,경북,지수,96.83949434246642,2024-08-26
202436,경북,지수,96.8454030419437,2024-09-02
202437,경북,지수,96.8277918770747,2024-09-09
202438,경북,지수,96.82932058,2024-09-16
202439,경북,지수,96.7832651794186,2024-09-23
202440,경북,지수,96.7713645245253,2024-09-30
202415,포항시,지수,97.4849846734637,2024-04-08
202416,포항시,지수,97.3333280404794,2024-04-15
202417,포항시,지수,97.2367411112054,2024-04-22
202418,포항시,지수,97.1748396537781,2024-04-29
202419,포항시,지수,97.0768025916225,2024-05-06
202420,포항시,지수,96.911285272283,2024-05-13
202421,포항시,지수,96.7827976903121,2024-05-20
202422,포항시,지수,96.7290082461854,2024-05-27
202423,포항시,지수,96.6313242115056,2024-06-03
202424,포항시,지수,96.411874340862,2024-06-10
202425,포항시,지수,96.3407007009537,2024-06-17
202426,포항시,지수,96.3045066838974,2024-06-24
202427,포항시,지수,96.2755722514872,2024-07-01
202428,포항시,지수,96.1673871352686,2024-07-08
202429,포항시,지수,96.0803081055005,2024-07-15
202430,포항시,지수,96.0506883771717,2024-07-22
202431,포항시,지수,96.02703,2024-07-29
202432,포항시,지수,95.99732181893947,2024-08-05
202433,포항시,지수,95.993164,2024-08-12
202434,포항시,지수,95.9255564998593,2024-08-19
202435,포항시,지수,95.92825213422479,2024-08-26
202436,포항시,지수,95.9288765259662,2024-09-02
202437,포항시,지수,95.891709714199,2024-09-09
202438,포항시,지수,95.88574896,2024-09-16
202439,포항시,지수,95.8237863019732,2024-09-23
202440,포항시,지수,95.8468490560157,2024-09-30
202415,남구,지수,99.6074430169659,2024-04-08
202416,남구,지수,99.6042157810534,2024-04-15
202417,남구,지수,99.5856583618581,2024-04-22
202418,남구,지수,99.5749287889902,2024-04-29
202419,남구,지수,99.5715930261678,2024-05-06
202420,남구,지수,99.5498485614486,2024-05-13
202421,남구,지수,99.5080800329491,2024-05-20
202422,남구,지수,99.5309039050159,2024-05-27
202423,남구,지수,99.3825089184943,2024-06-03
202424,남구,지수,99.2796318798841,2024-06-10
202425,남구,지수,99.2941968119049,2024-06-17
202426,남구,지수,99.2901315523087,2024-06-24
202427,남구,지수,99.3134265370165,2024-07-01
202428,남구,지수,99.2463820403066,2024-07-08
202429,남구,지수,99.2534184537272,2024-07-15
202430,남구,지수,99.1966745699858,2024-07-22
202431,남구,지수,99.19593,2024-07-29
202432,남구,지수,99.21853930558676,2024-08-05
202433,남구,지수,99.30237,2024-08-12
202434,남구,지수,99.30371921702958,2024-08-19
202435,남구,지수,99.37229336607929,2024-08-26
202436,남구,지수,99.3471176222655,2024-09-02
202437,남구,지수,99.2789537139759,2024-09-09
202438,남구,지수,99.27784312,2024-09-16
202439,남구,지수,99.2123403841561,2024-09-23
202440,남구,지수,99.2082832515735,2024-09-30
202415,북구,지수,96.2620091247023,2024-04-08
202416,북구,지수,96.0204776986496,2024-04-15
202417,북구,지수,95.8767249384816,2024-04-22
202418,북구,지수,95.7839274295702,2024-04-29
202419,북구,지수,95.6287938145052,2024-05-06
202420,북구,지수,95.3767632190931,2024-05-13
202421,북구,지수,95.1961839664519,2024-05-20
202422,북구,지수,95.0964676713426,2024-05-27
202423,북구,지수,95.0291122978753,2024-06-03
202424,북구,지수,94.739779085544,2024-06-10
202425,북구,지수,94.6173391490269,2024-06-17
202426,북구,지수,94.5619497353236,2024-06-24
202427,북구,지수,94.5018455193118,2024-07-01
202428,북구,지수,94.3690953329683,2024-07-08
202429,북구,지수,94.2259487179591,2024-07-15
202430,북구,지수,94.2124588166871,2024-07-22
202431,북구,지수,94.17516,2024-07-29
202432,북구,지수,94.11432614416194,2024-08-05
202433,북구,지수,94.0579,2024-08-12
202434,북구,지수,93.94936819017659,2024-08-19
202435,북구,지수,93.9130277557099,2024-08-26
202436,북구,지수,93.9289353636252,2024-09-02
202437,북구,지수,93.9101284372977,2024-09-09
202438,북구,지수,93.9012911,2024-09-16
202439,북구,지수,93.8414098780376,2024-09-23
202440,북구,지수,93.8805577770939,2024-09-30
202415,경주시,지수,99.395353562199,2024-04-08
202416,경주시,지수,99.4703991692115,2024-04-15
202417,경주시,지수,99.4337238617894,2024-04-22
202418,경주시,지수,99.4781783198559,2024-04-29
202419,경주시,지수,99.4872667734876,2024-05-06
202420,경주시,지수,99.5301919015847,2024-05-13
202421,경주시,지수,99.6234507294791,2024-05-20
202422,경주시,지수,99.7090310405188,2024-05-27
202423,경주시,지수,99.7798287620531,2024-06-03
202424,경주시,지수,99.8043605219095,2024-06-10
202425,경주시,지수,99.8273537318425,2024-06-17
202426,경주시,지수,99.8337798282326,2024-06-24
202427,경주시,지수,99.8604310443724,2024-07-01
202428,경주시,지수,99.8782052146968,2024-07-08
202429,경주시,지수,99.818517743938,2024-07-15
202430,경주시,지수,99.7996146663267,2024-07-22
202431,경주시,지수,99.79891,2024-07-29
202432,경주시,지수,99.76647142433032,2024-08-05
202433,경주시,지수,99.73039,2024-08-12
202434,경주시,지수,99.7238533632086,2024-08-19
202435,경주시,지수,99.69555087032273,2024-08-26
202436,경주시,지수,99.7433435230049,2024-09-02
202437,경주시,지수,99.7281401026405,2024-09-09
202438,경주시,지수,99.73031149,2024-09-16
202439,경주시,지수,99.7583383737082,2024-09-23
202440,경주시,지수,99.731562598531,2024-09-30
202415,김천시,지수,105.878007223964,2024-04-08
202416,김천시,지수,105.91952477627,2024-04-15
202417,김천시,지수,105.93819695719,2024-04-22
202418,김천시,지수,105.961990415837,2024-04-29
202419,김천시,지수,106.021932368919,2024-05-06
202420,김천시,지수,106.046857879201,2024-05-13
202421,김천시,지수,106.088561228376,2024-05-20
202422,김천시,지수,106.13425522291,2024-05-27
202423,김천시,지수,106.151469480379,2024-06-03
202424,김천시,지수,106.084047190413,2024-06-10
202425,김천시,지수,105.913052806756,2024-06-17
202426,김천시,지수,105.872477050243,2024-06-24
202427,김천시,지수,105.89133965558,2024-07-01
202428,김천시,지수,105.847200808972,2024-07-08
202429,김천시,지수,105.853904388998,2024-07-15
202430,김천시,지수,105.877306674937,2024-07-22
202431,김천시,지수,105.868454,2024-07-29
202432,김천시,지수,105.90835310011511,2024-08-05
202433,김천시,지수,105.933136,2024-08-12
202434,김천시,지수,105.98550501261614,2024-08-19
202435,김천시,지수,106.15132842964276,2024-08-26
202436,김천시,지수,106.16874796565,2024-09-02
202437,김천시,지수,106.183273074203,2024-09-09
202438,김천시,지수,106.235649,2024-09-16
202439,김천시,지수,106.189973846338,2024-09-23
202440,김천시,지수,106.214032744759,2024-09-30
202415,안동시,지수,106.895008833789,2024-04-08
202416,안동시,지수,106.999700505306,2024-04-15
202417,안동시,지수,107.089536822701,2024-04-22
202418,안동시,지수,107.098644699922,2024-04-29
202419,안동시,지수,107.166982520993,2024-05-06
202420,안동시,지수,107.156633112723,2024-05-13
202421,안동시,지수,107.345910071698,2024-05-20
202422,안동시,지수,107.372457380703,2024-05-27
202423,안동시,지수,107.383550136204,2024-06-03
202424,안동시,지수,107.444965262898,2024-06-10
202425,안동시,지수,107.456834875083,2024-06-17
202426,안동시,지수,107.514677907304,2024-06-24
202427,안동시,지수,107.543206845581,2024-07-01
202428,안동시,지수,107.569930788811,2024-07-08
202429,안동시,지수,107.71423673007,2024-07-15
202430,안동시,지수,107.799438347568,2024-07-22
202431,안동시,지수,107.807625,2024-07-29
202432,안동시,지수,107.82088802893246,2024-08-05
202433,안동시,지수,107.92124,2024-08-12
202434,안동시,지수,108.01252519009171,2024-08-19
202435,안동시,지수,108.07034794326277,2024-08-26
202436,안동시,지수,108.140431754324,2024-09-02
202437,안동시,지수,108.171685964139,2024-09-09
202438,안동시,지수,108.2163167,2024-09-16
202439,안동시,지수,108.233449846472,2024-09-23
202440,안동시,지수,108.222223008839,2024-09-30
202415,경주시,지수,99.395353562199,2024-04-08
202416,경주시,지수,99.4703991692115,2024-04-15
202417,경주시,지수,99.4337238617894,2024-04-22
202418,경주시,지수,99.4781783198559,2024-04-29
202419,경주시,지수,99.4872667734876,2024-05-06
202420,경주시,지수,99.5301919015847,2024-05-13
202421,경주시,지수,99.6234507294791,2024-05-20
202422,경주시,지수,99.7090310405188,2024-05-27
202423,경주시,지수,99.7798287620531,2024-06-03
202424,경주시,지수,99.8043605219095,2024-06-10
202425,경주시,지수,99.8273537318425,2024-06-17
202426,경주시,지수,99.8337798282326,2024-06-24
202427,경주시,지수,99.8604310443724,2024-07-01
202428,경주시,지수,99.8782052146968,2024-07-08
202429,경주시,지수,99.818517743938,2024-07-15
202430,경주시,지수,99.7996146663267,2024-07-22
202431,경주시,지수,99.79891,2024-07-29
202432,경주시,지수,99.76647142433032,2024-08-05
202433,경주시,지수,99.73039,2024-08-12
202434,경주시,지수,99.7238533632086,2024-08-19
202435,경주시,지수,99.69555087032273,2024-08-26
202436,경주시,지수,99.7433435230049,2024-09-02
202437,경주시,지수,99.7281401026405,2024-09-09
202438,경주시,지수,99.73031149,2024-09-16
202439,경주시,지수,99.7583383737082,2024-09-23
202440,경주시,지수,99.731562598531,2024-09-30
202415,영주시,지수,107.351395339726,2024-04-08
202416,영주시,지수,107.384412648876,2024-04-15
202417,영주시,지수,107.428716641432,2024-04-22
202418,영주시,지수,107.447672117588,2024-04-29
202419,영주시,지수,107.463722800455,2024-05-06
202420,영주시,지수,107.474578318047,2024-05-13
202421,영주시,지수,107.537108277937,2024-05-20
202422,영주시,지수,107.554428813941,2024-05-27
202423,영주시,지수,107.562818522712,2024-06-03
202424,영주시,지수,107.622950057688,2024-06-10
202425,영주시,지수,107.651487474186,2024-06-17
202426,영주시,지수,107.65913563746,2024-06-24
202427,영주시,지수,107.69618597706,2024-07-01
202428,영주시,지수,107.728902106276,2024-07-08
202429,영주시,지수,107.751611677405,2024-07-15
202430,영주시,지수,107.781503697295,2024-07-22
202431,영주시,지수,107.85036,2024-07-29
202432,영주시,지수,107.90599163437751,2024-08-05
202433,영주시,지수,108.078835,2024-08-12
202434,영주시,지수,108.1779892947424,2024-08-19
202435,영주시,지수,108.26512147836834,2024-08-26
202436,영주시,지수,108.324263417534,2024-09-02
202437,영주시,지수,108.537796439057,2024-09-09
202438,영주시,지수,108.5761362,2024-09-16
202439,영주시,지수,108.658519776201,2024-09-23
202440,영주시,지수,108.702463392192,2024-09-30
202415,영천시,지수,101.759850651792,2024-04-08
202416,영천시,지수,101.77517177287,2024-04-15
202417,영천시,지수,101.809687445218,2024-04-22
202418,영천시,지수,101.843951324238,2024-04-29
202419,영천시,지수,101.867902285162,2024-05-06
202420,영천시,지수,101.898528299029,2024-05-13
202421,영천시,지수,101.911541447525,2024-05-20
202422,영천시,지수,101.936471147764,2024-05-27
202423,영천시,지수,101.962106777742,2024-06-03
202424,영천시,지수,101.953391554729,2024-06-10
202425,영천시,지수,101.929366177304,2024-06-17
202426,영천시,지수,101.897068733234,2024-06-24
202427,영천시,지수,101.880826042645,2024-07-01
202428,영천시,지수,101.880826042645,2024-07-08
202429,영천시,지수,101.880826042645,2024-07-15
202430,영천시,지수,101.903739434487,2024-07-22
202431,영천시,지수,101.91998,2024-07-29
202432,영천시,지수,101.95705732382527,2024-08-05
202433,영천시,지수,102.00991,2024-08-12
202434,영천시,지수,102.02666937057144,2024-08-19
202435,영천시,지수,102.02342248559452,2024-08-26
202436,영천시,지수,102.05396081031,2024-09-02
202437,영천시,지수,102.061481113267,2024-09-09
202438,영천시,지수,102.030752,2024-09-16
202439,영천시,지수,102.005951345705,2024-09-23
202440,영천시,지수,102.005951345705,2024-09-30
202415,상주시,지수,102.710939110214,2024-04-08
